85353,cerebral_palsy,0.0274,0.1273,-1.0733,-22.3999,-0.0732,6.8119,-21.8295,8.3313,92,29,19,10,TOE_OFF,0.0000,0.0000,0.0000
85373,cerebral_palsy,-0.0769,0.0522,-0.9816,-16.1987,-26.0010,8.2646,-27.7536,4.6033,72,33,16,9,TOE_OFF,0.0000,0.0000,0.0000
85393,cerebral_palsy,-0.1177,-0.1022,-0.9489,-11.4258,-37.5244,15.6620,-30.3105,-4.5307,64,37,15,9,SWING,0.0000,0.0000,0.0000
85413,cerebral_palsy,-0.0502,-0.2223,-0.8250,-10.6934,-33.9111,30.9696,-26.6406,-13.4853,57,40,16,9,SWING,0.0000,0.0000,0.0000
85433,cerebral_palsy,0.0394,-0.2486,-0.8529,-4.9072,-30.7373,52.0024,-20.7403,-14.6611,51,44,15,9,SWING,0.0000,0.0000,0.0000
85453,cerebral_palsy,0.1901,-0.1712,-0.8807,1.4771,-30.9204,56.5556,-11.3157,-9.1901,50,46,16,9,SWING,0.0000,0.0000,0.0000
85473,cerebral_palsy,0.2630,-0.0354,-0.9148,5.6763,-33.4106,47.6078,-7.2503,-0.5627,50,45,16,9,SWING,0.0000,0.0000,0.0000
85493,cerebral_palsy,0.3182,0.0456,-0.9649,6.4209,-35.6812,27.4418,-5.0473,4.1373,49,44,16,8,SWING,0.0000,0.0000,0.0000
85513,cerebral_palsy,0.3548,0.0707,-1.0162,6.1035,-41.4795,6.4701,-4.0784,5.3270,48,43,16,8,SWING,0.0000,0.0000,0.0000
85533,cerebral_palsy,0.3374,0.0547,-1.0142,1.6235,-46.4722,-11.1934,-4.9043,4.4991,47,42,16,7,SWING,0.0000,0.0000,0.0000
85553,cerebral_palsy,0.3016,0.0438,-0.9797,1.6113,-42.7124,-20.8126,-6.1860,4.0152,43,42,15,8,SWING,0.0000,0.0000,0.0000
85573,cerebral_palsy,0.3570,-0.0015,-0.9922,3.5400,-38.2690,-23.2540,-3.4938,1.4904,39,42,15,8,SWING,0.0000,0.0000,0.0000
85593,cerebral_palsy,0.4229,-0.0364,-0.9824,3.6987,-34.5825,-21.9967,-0.0029,-0.3793,35,43,15,9,SWING,0.0000,0.0000,0.0000
85613,cerebral_palsy,0.4934,-0.0493,-0.9523,4.9316,-29.6021,-21.4107,4.0767,-1.0640,30,43,14,9,SWING,0.0000,0.0000,0.0000
85633,cerebral_palsy,0.5757,-0.0561,-0.9214,8.4595,-24.3652,-21.8624,8.6678,-1.3861,25,43,14,9,SWING,0.0000,0.0000,0.0000
85653,cerebral_palsy,0.6556,-0.0756,-0.9007,8.1909,-21.6797,-24.6334,12.6742,-2.3129,22,42,19,9,SWING,0.0000,0.0000,0.0000
85673,cerebral_palsy,0.6983,-0.0892,-0.8660,4.3823,-19.0796,-28.7227,15.4544,-3.0122,19,44,24,9,SWING,0.0000,0.0000,0.0000
85693,cerebral_palsy,0.7240,-0.0960,-0.8204,-0.1709,-16.2598,-32.1895,17.9554,-3.4452,16,44,28,8,SWING,0.0000,0.0000,0.0000
85713,cerebral_palsy,0.7529,-0.1025,-0.7821,-4.5532,-13.7817,-34.4112,20.3858,-3.8220,15,46,32,9,SWING,0.0000,0.0000,0.0000
85733,cerebral_palsy,0.7801,-0.0917,-0.7451,-9.2773,-11.9629,-35.4000,22.8172,-3.2873,14,49,34,9,SWING,0.0000,0.0000,0.0000
85753,cerebral_palsy,0.8012,-0.0611,-0.6909,-8.5815,-10.6812,-34.1060,25.8345,-1.7371,14,51,31,9,SWING,0.0000,0.0000,0.0000
85773,cerebral_palsy,0.8359,-0.0481,-0.6453,-3.2471,-10.9985,-30.3341,28.9728,-1.0404,14,52,31,9,SWING,0.0000,0.0000,0.0000
85793,cerebral_palsy,0.8658,-0.0651,-0.6094,0.9277,-12.7319,-26.1715,31.4272,-1.9477,13,52,31,9,SWING,0.0000,0.0000,0.0000
85813,cerebral_palsy,0.8786,-0.0911,-0.5596,1.3184,-13.0737,-23.2906,33.8830,-3.4301,13,53,29,9,SWING,0.0000,0.0000,0.0000
85833,cerebral_palsy,0.8709,-0.1121,-0.4857,-0.5981,-10.1318,-19.7994,36.9361,-4.8421,13,54,28,9,SWING,0.0000,0.0000,0.0000
85853,cerebral_palsy,0.8376,-0.0995,-0.3858,-3.1006,-1.5381,-14.0865,41.2827,-4.5872,11,53,25,9,SWING,0.0000,0.0000,0.0000
85873,cerebral_palsy,0.8308,-0.0936,-0.2401,15.5518,18.8721,6.4701,49.4889,-4.6062,16,44,34,9,SWING,0.0000,0.0000,0.0000
85893,cerebral_palsy,1.1830,-0.2835,-0.4216,27.3926,33.4961,20.9599,43.4793,-11.1524,26,35,39,9,SWING,0.0000,0.0000,0.0000
85913,cerebral_palsy,1.1136,-0.2514,-0.3839,22.4976,29.2358,27.7836,44.3251,-10.4769,42,25,57,11,SWING,0.0000,0.0000,0.0000
85933,cerebral_palsy,1.0326,-0.2967,-0.5719,20.6787,23.2788,31.6166,34.7595,-12.5372,64,14,79,14,TOE_OFF,0.0000,0.0000,0.0000
85953,cerebral_palsy,0.9802,-0.3155,-0.7434,19.4702,22.9858,29.8466,27.2378,-12.8120,93,5,108,17,TOE_OFF,0.0000,0.0000,0.0000
85973,cerebral_palsy,0.9239,-0.3340,-0.9303,-2.7344,7.0435,11.3896,19.7861,-12.7201,119,28,130,18,TOE_OFF,0.0000,0.0000,0.0000
85993,cerebral_palsy,0.4694,-0.1273,-0.8217,-20.0439,-2.3804,-1.6964,6.1633,-6.0928,145,51,167,19,TOE_OFF,0.0000,0.0000,0.0000
86013,cerebral_palsy,0.4445,-0.1212,-0.9560,-16.5649,7.4341,-5.9932,1.4813,-4.9865,170,77,199,19,TOE_OFF,0.0000,0.0000,0.0000
86033,cerebral_palsy,0.4656,-0.0482,-0.8760,-11.1450,15.0024,-7.2994,4.6720,-1.2098,196,77,234,19,TOE_OFF,0.0000,0.0000,0.0000
86053,cerebral_palsy,0.4796,-0.0580,-0.8643,-9.6802,10.2783,-5.8834,5.6906,-1.7872,221,108,264,17,TOE_OFF,0.0000,0.0000,0.0000
86073,cerebral_palsy,0.4503,-0.0510,-0.8741,-11.9507,9.9121,-4.3819,3.9357,-1.3992,248,121,292,17,TOE_OFF,0.0000,0.0000,0.0000
86093,cerebral_palsy,0.4673,-0.0498,-0.8529,-10.7056,8.7402,-3.2345,5.4000,-1.3632,280,132,249,16,TOE_OFF,0.0000,0.0000,0.0000
86113,cerebral_palsy,0.4861,-0.0538,-0.8318,-9.5215,3.5522,-2.2579,6.9705,-1.6282,309,156,270,16,TOE_OFF,0.0000,0.0000,0.0000
86133,cerebral_palsy,0.4818,-0.0512,-0.8405,-10.6323,-1.4771,-1.7208,6.4987,-1.4535,337,208,288,13,TOE_OFF,0.0000,0.0000,0.0000
86153,cerebral_palsy,0.4782,-0.0490,-0.8465,-9.6558,-5.8716,-1.0494,6.1440,-1.3167,362,240,308,11,TOE_OFF,0.0000,0.0000,0.0000
86173,cerebral_palsy,0.4699,-0.0506,-0.8655,-8.1299,-8.6548,-0.8785,5.1774,-1.3690,386,264,329,9,TOE_OFF,0.0000,0.0000,0.0000
86193,cerebral_palsy,0.4519,-0.0456,-0.8865,-7.5317,-8.4961,-0.7808,3.7015,-1.0529,404,290,336,13,TOE_OFF,0.0000,0.0000,0.0000
86213,cerebral_palsy,0.4407,-0.0421,-0.8976,-6.5796,-5.5176,-0.4635,2.8479,-0.8403,417,298,266,14,TOE_OFF,0.0000,0.0000,0.0000
86233,cerebral_palsy,0.4361,-0.0467,-0.8998,-5.4932,-1.8066,-0.1217,2.5472,-1.1043,427,310,194,17,TOE_OFF,0.0000,0.0000,0.0000
86253,cerebral_palsy,0.4336,-0.0391,-0.8979,-5.8716,2.2827,0.2568,2.4726,-0.6776,438,309,116,18,TOE_OFF,0.0000,0.0000,0.0000
86273,cerebral_palsy,0.4371,-0.0297,-0.8874,-5.3833,5.8350,1.2699,2.9296,-0.1476,445,315,37,19,TOE_OFF,0.0000,0.0000,0.0000
86293,cerebral_palsy,0.4442,-0.0295,-0.8780,-4.2480,8.1055,2.4540,3.5461,-0.1454,451,320,30,15,TOE_OFF,0.0000,0.0000,0.0000
86313,cerebral_palsy,0.4456,-0.0476,-0.8763,-5.3833,11.3281,1.4653,3.6398,-1.2011,461,329,29,13,TOE_OFF,0.0000,0.0000,0.0000
86333,cerebral_palsy,0.4522,-0.0287,-0.8627,-12.3657,13.1714,8.3866,4.3664,-0.1198,470,332,29,11,TOE_OFF,0.0000,0.0000,0.0000
86353,cerebral_palsy,0.4604,-0.0389,-0.8609,-11.6943,13.9648,8.3622,4.8321,-0.7127,478,340,29,9,TOE_OFF,0.0000,0.0000,0.0000
86373,cerebral_palsy,0.4721,-0.0366,-0.8557,-12.4878,14.4043,7.0561,5.5858,-0.5759,486,343,29,9,TOE_OFF,0.0000,0.0000,0.0000
86393,cerebral_palsy,0.4774,-0.0273,-0.8470,-11.7798,14.0259,6.3237,6.1154,-0.0380,491,350,30,8,TOE_OFF,0.0000,0.0000,0.0000
86413,cerebral_palsy,0.4846,-0.0079,-0.8422,-8.2764,11.5967,8.0571,6.6356,1.1021,496,359,31,8,TOE_OFF,0.0000,0.0000,0.0000
86433,cerebral_palsy,0.4896,-0.0287,-0.8487,-0.1831,10.5347,1.3310,6.6857,-0.1085,500,369,31,8,TOE_OFF,0.0000,0.0000,0.0000
86453,cerebral_palsy,0.4972,-0.0195,-0.8388,0.8667,9.3628,0.9892,7.3722,0.4254,505,377,32,8,TOE_OFF,0.0000,0.0000,0.0000
86473,cerebral_palsy,0.4967,-0.0197,-0.8383,2.8687,7.8125,1.6606,7.3597,0.4102,508,381,32,8,TOE_OFF,0.0000,0.0000,0.0000
86493,cerebral_palsy,0.5007,-0.0264,-0.8471,2.7832,7.0801,1.8681,7.2945,0.0352,508,364,32,8,TOE_OFF,0.0000,0.0000,0.0000
86513,cerebral_palsy,0.5027,-0.0214,-0.8574,2.6245,6.6772,1.9413,7.0931,0.3373,494,324,28,8,TOE_OFF,0.0000,0.0000,0.0000
86533,cerebral_palsy,0.4942,-0.0110,-0.8846,3.6865,7.3120,2.3564,5.9103,0.9474,472,272,24,8,TOE_OFF,0.0000,0.0000,0.0000
86553,cerebral_palsy,0.4665,0.0049,-0.9319,4.9438,12.2925,3.3573,3.3129,1.8384,447,194,39,9,TOE_OFF,0.0000,0.0000,0.0000
86573,cerebral_palsy,0.4378,0.0038,-0.9942,6.2134,22.4976,5.0053,0.4869,1.7709,417,120,34,10,TOE_OFF,0.0000,0.0000,0.0000
86593,cerebral_palsy,0.4103,-0.0021,-1.0644,4.2847,36.6333,6.7753,-2.1998,1.4670,376,75,29,11,TOE_OFF,0.0000,0.0000,0.0000
86613,cerebral_palsy,0.3910,-0.0264,-1.1250,-2.5879,52.7710,7.8617,-4.1175,0.2994,333,46,42,11,TOE_OFF,0.0000,0.0000,0.0000
86633,cerebral_palsy,0.4111,-0.0437,-1.0963,-12.2314,66.5283,7.9228,-2.7415,-0.5664,294,27,53,11,TOE_OFF,0.0000,0.0000,0.0000
86653,cerebral_palsy,0.4427,-0.0302,-1.0317,-14.2090,68.5913,8.0448,-0.0679,0.0304,244,32,44,10,TOE_OFF,0.0000,0.0000,0.0000
86673,cerebral_palsy,0.3565,-0.0197,-1.0217,-12.9883,56.9092,5.0419,-4.0484,0.5256,195,37,56,8,TOE_OFF,0.0000,0.0000,0.0000
86693,cerebral_palsy,0.2304,-0.0237,-0.9985,-7.3853,35.9863,2.7958,-10.2902,0.2447,156,31,64,8,TOE_OFF,0.0000,0.0000,0.0000
86713,cerebral_palsy,0.1109,-0.0535,-0.9684,-3.3569,11.9141,2.8691,-16.7574,-1.5726,131,31,53,8,TOE_OFF,0.0000,0.0000,0.0000
86733,cerebral_palsy,-0.0247,-0.0761,-0.9917,1.8433,-12.3413,6.9828,-24.7030,-2.8167,106,30,43,8,TOE_OFF,0.0000,0.0000,0.0000
86753,cerebral_palsy,-0.1220,-0.1264,-1.0309,-0.7568,-29.0527,12.7568,-29.9793,-5.3704,92,29,34,9,TOE_OFF,0.0000,0.0000,0.0000
86773,cerebral_palsy,-0.0889,-0.1297,-0.9960,-4.9561,-37.7441,21.8510,-28.3361,-5.8195,81,29,25,8,TOE_OFF,0.0000,0.0000,0.0000
86793,cerebral_palsy,-0.0098,-0.1003,-0.9750,-5.4565,-41.8823,28.4428,-23.8551,-4.3056,73,29,18,9,TOE_OFF,0.0000,0.0000,0.0000
86813,cerebral_palsy,0.0615,-0.0354,-0.9857,0.1709,-45.2026,31.4579,-19.7136,-0.4814,66,29,17,9,SWING,0.0000,0.0000,0.0000
86833,cerebral_palsy,0.1199,0.0033,-1.0260,5.4932,-48.3521,28.3085,-16.6164,1.7514,62,29,17,9,SWING,0.0000,0.0000,0.0000
86853,cerebral_palsy,0.1482,0.0281,-1.0641,7.5684,-51.3672,24.4389,-15.3556,3.0709,61,29,16,9,SWING,0.0000,0.0000,0.0000
86873,cerebral_palsy,0.1665,0.0194,-1.1002,8.8745,-53.2104,20.5326,-14.6771,2.5668,62,28,17,9,SWING,0.0000,0.0000,0.0000
86893,cerebral_palsy,0.1751,0.0027,-1.1069,6.7627,-52.9419,18.9701,-14.2922,1.7061,63,28,23,9,SWING,0.0000,0.0000,0.0000
86913,cerebral_palsy,0.2253,-0.0206,-1.0710,4.8218,-47.0215,19.5072,-11.4014,0.4914,63,24,32,9,SWING,0.0000,0.0000,0.0000
86933,cerebral_palsy,0.3508,-0.0664,-1.0144,3.7720,-35.9131,22.7177,-4.2416,-1.9718,63,19,40,9,SWING,0.0000,0.0000,0.0000
86953,cerebral_palsy,0.5182,-0.1171,-0.9522,1.4038,-24.7559,23.4989,5.0937,-4.5969,61,15,50,9,SWING,0.0000,0.0000,0.0000
86973,cerebral_palsy,0.6542,-0.1333,-0.8764,-2.7954,-16.9312,22.3393,13.1477,-5.3793,58,19,49,9,SWING,0.0000,0.0000,0.0000
86993,cerebral_palsy,0.7718,-0.1558,-0.8156,-6.4209,-10.0708,16.3700,19.6255,-6.3288,55,21,43,9,SWING,0.0000,0.0000,0.0000
87013,cerebral_palsy,0.8430,-0.1927,-0.7897,-11.1694,-7.4951,5.7011,22.7614,-7.9010,53,28,34,9,SWING,0.0000,0.0000,0.0000
87033,cerebral_palsy,0.8762,-0.2183,-0.8162,-16.0522,-12.5854,-7.4581,22.7637,-8.7599,50,37,24,9,SWING,0.0000,0.0000,0.0000
87053,cerebral_palsy,0.8703,-0.2330,-0.8495,-17.1753,-25.8301,-19.6651,21.3732,-9.2759,47,45,15,9,SWING,0.0000,0.0000,0.0000
87073,cerebral_palsy,0.8036,-0.2791,-0.8077,-13.4033,-32.5684,-25.5123,19.9608,-12.1923,47,44,14,10,SWING,0.0000,0.0000,0.0000
87093,cerebral_palsy,0.7983,-0.3448,-0.7849,-12.2925,-36.3647,-23.5714,19.6803,-15.5474,47,44,14,10,SWING,0.0000,0.0000,0.0000
87113,cerebral_palsy,0.8171,-0.3627,-0.7291,-14.0503,-39.3921,-15.2340,21.8193,-16.7546,47,44,14,11,SWING,0.0000,0.0000,0.0000
87133,cerebral_palsy,0.8031,-0.3369,-0.5860,-16.3574,-35.4370,-2.1602,26.6326,-17.1522,48,43,14,11,SWING,0.0000,0.0000,0.0000
87153,cerebral_palsy,0.8027,-0.3014,-0.4217,-17.6270,-18.3105,10.8525,33.8660,-16.8189,49,43,14,11,SWING,0.0000,0.0000,0.0000
87173,cerebral_palsy,0.8844,-0.2530,-0.3135,-23.3276,1.0498,17.0903,42.2311,-13.5178,52,45,15,10,SWING,0.0000,0.0000,0.0000
87193,cerebral_palsy,0.8876,-0.1787,-0.1487,-28.0029,26.1230,18.7138,52.0424,-9.6598,52,47,22,11,SWING,0.0000,0.0000,0.0000
87213,cerebral_palsy,0.9163,0.1392,-0.0607,-28.1616,60.5957,21.1064,57.3071,10.1914,62,52,33,10,SWING,0.0000,0.0000,0.0000
87233,cerebral_palsy,1.1280,0.2117,-0.3563,-8.7158,48.4619,22.5712,46.5436,11.7171,79,54,33,10,TOE_OFF,0.0000,0.0000,0.0000
87253,cerebral_palsy,0.9331,0.1441,-0.6475,-22.2168,50.2319,16.9682,31.3128,8.8005,102,55,35,10,TOE_OFF,0.0000,0.0000,0.0000
87273,cerebral_palsy,0.8985,0.2260,-0.7581,-14.5630,41.1987,14.5146,25.3555,12.4544,139,66,37,10,TOE_OFF,0.0000,0.0000,0.0000
87293,cerebral_palsy,0.8431,0.1751,-1.0182,-11.8652,16.9189,13.7333,15.9362,9.1144,187,57,95,17,TOE_OFF,0.0000,0.0000,0.0000
87313,cerebral_palsy,0.7396,-0.1049,-1.1891,-12.8784,-11.7432,8.3378,8.5024,-2.7122,234,83,155,24,TOE_OFF,0.0000,0.0000,0.0000
87333,cerebral_palsy,0.4330,-0.1410,-1.0209,-33.6304,1.4404,1.2577,-0.4884,-5.6771,276,114,233,32,TOE_OFF,0.0000,0.0000,0.0000
87353,cerebral_palsy,0.5198,-0.0363,-0.8751,-23.3276,-2.6001,2.4052,7.4078,-0.4742,316,150,315,39,TOE_OFF,0.0000,0.0000,0.0000
87373,cerebral_palsy,0.4598,-0.0914,-0.9376,-26.7700,-2.0630,0.6230,2.7378,-3.4325,341,175,399,45,TOE_OFF,0.0000,0.0000,0.0000
87393,cerebral_palsy,0.4580,-0.0187,-0.8945,-24.8901,4.3213,-1.3424,3.8265,0.5025,361,222,421,45,TOE_OFF,0.0000,0.0000,0.0000
87413,cerebral_palsy,0.4519,0.0097,-0.8801,-19.9951,4.0039,-1.2203,3.8970,2.1341,375,228,356,41,TOE_OFF,0.0000,0.0000,0.0000
87433,cerebral_palsy,0.4551,0.0173,-0.8697,-12.9028,5.6396,-0.4146,4.3346,2.5774,386,238,281,36,TOE_OFF,0.0000,0.0000,0.0000
87453,cerebral_palsy,0.4531,0.0099,-0.8664,-4.2847,6.5430,-0.5367,4.3271,2.1494,399,246,201,30,TOE_OFF,0.0000,0.0000,0.0000
87473,cerebral_palsy,0.4528,-0.0010,-0.8704,-2.0020,8.1421,0.7206,4.2045,1.5087,413,256,120,23,TOE_OFF,0.0000,0.0000,0.0000
87493,cerebral_palsy,0.4526,-0.0125,-0.8700,0.3906,10.3149,1.4775,4.2006,0.8411,427,271,35,17,TOE_OFF,0.0000,0.0000,0.0000
87513,cerebral_palsy,0.4546,-0.0174,-0.8699,1.6846,12.7930,1.8559,4.3059,0.5568,442,288,32,13,TOE_OFF,0.0000,0.0000,0.0000
87533,cerebral_palsy,0.4648,-0.0234,-0.8663,2.0264,14.6606,2.2465,4.9284,0.2058,456,306,32,11,TOE_OFF,0.0000,0.0000,0.0000
87553,cerebral_palsy,0.4746,-0.0281,-0.8625,1.6968,15.8691,2.3442,5.5298,-0.0649,468,324,33,9,TOE_OFF,0.0000,0.0000,0.0000
87573,cerebral_palsy,0.4796,-0.0291,-0.8602,0.7202,16.8091,2.2099,5.8477,-0.1240,481,340,32,9,TOE_OFF,0.0000,0.0000,0.0000
87593,cerebral_palsy,0.4864,-0.0287,-0.8544,-0.1343,17.6880,1.9169,6.3574,-0.1028,495,355,33,9,TOE_OFF,0.0000,0.0000,0.0000
87613,cerebral_palsy,0.4947,-0.0308,-0.8501,-0.3418,18.6890,1.3432,6.9004,-0.2214,508,377,121,9,TOE_OFF,0.0000,0.0000,0.0000
87633,cerebral_palsy,0.5008,-0.0285,-0.8438,-0.0610,19.8486,0.5863,7.3948,-0.0947,525,393,210,11,TOE_OFF,0.0000,0.0000,0.0000
87653,cerebral_palsy,0.5087,-0.0269,-0.8378,0.9399,20.8252,-0.0240,7.9722,-0.0038,540,403,297,12,TOE_OFF,0.0000,0.0000,0.0000
87673,cerebral_palsy,0.5175,-0.0227,-0.8301,2.4414,21.5454,-0.3292,8.6527,0.2418,554,415,383,13,TOE_OFF,0.0000,0.0000,0.0000
87693,cerebral_palsy,0.5265,-0.0184,-0.8239,4.2480,21.7407,-0.2926,9.2917,0.4900,566,420,464,13,TOE_OFF,0.0000,0.0000,0.0000
87713,cerebral_palsy,0.5335,-0.0182,-0.8164,5.5664,21.4111,0.1103,9.8757,0.5016,574,418,457,13,TOE_OFF,0.0000,0.0000,0.0000
87733,cerebral_palsy,0.5407,-0.0301,-0.8173,5.3467,21.0938,0.3422,10.1895,-0.1880,580,414,447,12,TOE_OFF,0.0000,0.0000,0.0000
87753,cerebral_palsy,0.5497,-0.0300,-0.8105,3.3691,21.4111,-0.1705,10.8478,-0.1862,586,411,436,11,TOE_OFF,0.0000,0.0000,0.0000
87773,cerebral_palsy,0.5620,-0.0345,-0.7989,1.9287,20.5566,-0.3292,11.8226,-0.4513,586,399,425,10,TOE_OFF,0.0000,0.0000,0.0000
87793,cerebral_palsy,0.5762,-0.0425,-0.7853,0.1709,17.5537,-0.9762,12.9487,-0.9301,585,380,418,10,TOE_OFF,0.0000,0.0000,0.0000
87813,cerebral_palsy,0.5965,-0.0535,-0.7786,-2.2949,12.9639,-2.5020,14.1118,-1.5532,573,344,413,10,TOE_OFF,0.0000,0.0000,0.0000
87833,cerebral_palsy,0.6189,-0.0423,-0.7813,-4.7485,6.2500,-4.6138,15.0627,-0.8577,542,292,412,10,TOE_OFF,0.0000,0.0000,0.0000
87853,cerebral_palsy,0.6098,-0.0122,-0.7900,-4.4556,-2.4414,-5.2486,14.3791,0.8720,496,236,406,10,TOE_OFF,0.0000,0.0000,0.0000
87873,cerebral_palsy,0.5700,0.0335,-0.8287,-2.0508,-7.0557,-4.1622,11.2203,3.4759,442,179,386,10,TOE_OFF,0.0000,0.0000,0.0000
87893,cerebral_palsy,0.5300,0.0528,-0.9027,2.2339,-4.7119,-0.7198,7.0962,4.4552,387,123,350,10,TOE_OFF,0.0000,0.0000,0.0000
87913,cerebral_palsy,0.4775,0.0664,-0.9804,0.5005,4.0649,3.6747,2.6357,5.0549,336,85,284,9,TOE_OFF,0.0000,0.0000,0.0000
87933,cerebral_palsy,0.4314,0.0874,-1.0455,-2.6245,17.7124,9.7782,-0.9256,5.9902,294,62,215,9,TOE_OFF,0.0000,0.0000,0.0000
87953,cerebral_palsy,0.4160,0.0617,-1.1123,-10.8887,33.5815,17.6518,-2.8016,4.5452,260,44,151,9,TOE_OFF,0.0000,0.0000,0.0000
87973,cerebral_palsy,0.4346,0.0570,-1.0980,-26.1230,42.5781,29.1264,-1.7143,4.3325,226,36,99,8,TOE_OFF,0.0000,0.0000,0.0000
87993,cerebral_palsy,0.3806,0.1401,-1.0841,-35.0586,32.5317,36.5971,-4.0845,8.5203,187,33,65,8,TOE_OFF,0.0000,0.0000,0.0000
88013,cerebral_palsy,0.3692,0.2137,-1.0294,-35.8765,18.9453,33.4599,-3.9300,12.6264,152,31,61,9,TOE_OFF,0.0000,0.0000,0.0000
88033,cerebral_palsy,0.2906,0.2236,-0.9602,-26.7578,-0.0122,30.9452,-6.8543,14.1322,118,27,60,9,TOE_OFF,0.0000,0.0000,0.0000
88053,cerebral_palsy,0.2228,0.1851,-0.9078,-19.5801,-16.8701,26.6728,-9.7565,12.7715,91,31,58,9,TOE_OFF,0.0000,0.0000,0.0000
88073,cerebral_palsy,0.1531,0.1495,-0.8870,-7.3364,-28.5156,17.2123,-13.6224,10.9990,74,33,61,9,TOE_OFF,0.0000,0.0000,0.0000
88093,cerebral_palsy,0.1437,0.0546,-0.8490,1.5991,-26.3794,9.5585,-13.6959,5.2008,63,36,58,10,SWING,0.0000,0.0000,0.0000
88113,cerebral_palsy,0.0890,-0.0098,-0.8623,10.1929,-25.1343,10.0590,-17.3901,0.9198,58,41,49,9,SWING,0.0000,0.0000,0.0000
88133,cerebral_palsy,0.0933,-0.0201,-0.9043,10.8276,-22.0947,6.9096,-17.3890,0.3009,60,46,40,10,SWING,0.0000,0.0000,0.0000
88153,cerebral_palsy,0.0813,0.0212,-0.9419,17.3828,-23.7549,1.6728,-18.3468,2.8525,66,45,31,9,SWING,0.0000,0.0000,0.0000
88173,cerebral_palsy,0.0592,0.0148,-1.0049,21.7896,-27.4170,-4.1988,-19.9099,2.4121,70,45,23,9,SWING,0.0000,0.0000,0.0000
88193,cerebral_palsy,0.0646,0.0079,-1.0770,21.8384,-32.0068,-9.1304,-19.8488,1.9875,75,45,19,9,TOE_OFF,0.0000,0.0000,0.0000
88213,cerebral_palsy,0.0894,-0.0076,-1.1341,19.8120,-39.0625,-10.9981,-18.7714,1.1888,78,43,18,9,TOE_OFF,0.0000,0.0000,0.0000
88233,cerebral_palsy,0.1130,-0.0288,-1.1672,16.4673,-45.5688,-10.4610,-17.7536,0.1615,77,43,18,9,TOE_OFF,0.0000,0.0000,0.0000
88253,cerebral_palsy,0.1442,-0.0403,-1.1808,11.8896,-49.8291,-8.8009,-16.3234,-0.3683,74,43,19,9,TOE_OFF,0.0000,0.0000,0.0000
88273,cerebral_palsy,0.1767,-0.0385,-1.1802,7.8003,-52.5269,-7.8487,-14.7691,-0.2802,70,42,20,9,SWING,0.0000,0.0000,0.0000
88293,cerebral_palsy,0.1913,-0.0420,-1.1445,5.2246,-52.5024,-7.9464,-13.7992,-0.5037,65,42,20,9,SWING,0.0000,0.0000,0.0000
88313,cerebral_palsy,0.2062,-0.0766,-1.1086,3.9917,-49.0479,-8.6666,-12.7655,-2.3142,62,44,20,9,SWING,0.0000,0.0000,0.0000
88333,cerebral_palsy,0.2423,-0.1348,-1.0836,0.2197,-43.9941,-10.0826,-10.7715,-5.3525,59,44,20,8,SWING,0.0000,0.0000,0.0000
88353,cerebral_palsy,0.3086,-0.1725,-1.0560,-8.1543,-37.7930,-13.5494,-7.1931,-7.3418,56,45,19,8,SWING,0.0000,0.0000,0.0000
88373,cerebral_palsy,0.4312,-0.1796,-1.0117,-19.3237,-31.6772,-18.2613,-0.5138,-7.7067,58,46,18,9,SWING,0.0000,0.0000,0.0000
88393,cerebral_palsy,0.6259,-0.1536,-0.9095,-32.8125,-24.7070,-25.8053,10.8764,-6.3509,61,46,17,8,SWING,0.0000,0.0000,0.0000
88413,cerebral_palsy,0.8843,-0.1016,-0.7408,-47.7417,-17.8467,-37.4386,26.5009,-3.4625,60,45,16,9,SWING,0.0000,0.0000,0.0000
88433,cerebral_palsy,1.1258,-0.0370,-0.4657,-55.9204,-10.1074,-51.6720,44.1828,-0.1700,62,46,14,9,SWING,0.0000,0.0000,0.0000
88453,cerebral_palsy,1.2726,0.0478,-0.1167,-54.9194,5.7861,-54.8702,61.0587,3.7122,66,46,13,9,SWING,0.0000,0.0000,0.0000
88473,cerebral_palsy,1.3108,0.1818,0.2748,-28.4790,36.5479,-40.7222,52.6125,9.2987,66,45,23,8,SWING,0.0000,0.0000,0.0000
88493,cerebral_palsy,1.4120,0.1656,0.5363,36.4990,71.3623,-3.3809,45.0407,7.8285,73,37,25,8,TOE_OFF,0.0000,0.0000,0.0000
88513,cerebral_palsy,1.7608,-0.1307,0.1875,92.6270,77.9541,22.1562,59.3244,-2.6519,91,31,25,7,TOE_OFF,0.0000,0.0000,0.0000
88533,cerebral_palsy,1.3992,-0.4228,-0.1583,90.8447,63.6963,42.3954,48.8369,-15.1436,120,50,76,7,TOE_OFF,0.0000,0.0000,0.0000
88553,cerebral_palsy,1.3064,-0.4243,-0.4366,96.6064,44.6777,49.9150,41.7322,-15.5511,163,40,82,8,TOE_OFF,0.0000,0.0000,0.0000
88573,cerebral_palsy,1.2307,-0.5840,-0.8050,79.2725,12.4756,41.6508,27.7780,-20.0908,220,67,72,8,TOE_OFF,0.0000,0.0000,0.0000
88593,cerebral_palsy,0.9667,-0.5832,-1.1637,24.5239,-23.9624,12.4882,13.3182,-19.5119,276,93,72,9,TOE_OFF,0.0000,0.0000,0.0000
